time,A,B,C,D
2020-06-03 00:00:00,0.05001585611933836,0.05333076930033448,0.037878028277199424,0.028291970109533434
2020-06-03 01:00:00,0.04523146141767245,0.04823502488209126,0.040780560673007275,0.021449129104830877
2020-06-03 02:00:00,0.03932428756789208,0.04980546622400456,0.03786787870571312,0.02345789096425691
2020-06-03 03:00:00,0.03343727793841769,0.05141153642927844,0.029922428057242108,0.017484935005809422
2020-06-03 04:00:00,0.03108624504940902,0.0514123367703828,0.025869761829554295,0.01292170515503783
2020-06-03 05:00:00,0.03483517685450219,0.04769878078193837,0.021822515687868492,0.005609064293387657
2020-06-03 06:00:00,0.040129931025643384,0.04774861720799114,0.01820205054150056,0.004878278020023617
2020-06-03 07:00:00,0.0372700052433821,0.045027227891115455,0.01841973711064625,0.0053083028511498745
2020-06-03 08:00:00,0.00396057456190154,0.026099137473187498,0.014223111729246982,0.0033825908291668116
2020-06-03 09:00:00,0.005198360682707063,0.021251650746379542,0.018413367357510278,0.003962881819843495
2020-06-03 10:00:00,0.0034776710324031846,0.010489809716358406,0.009693482206807361,0.0018601185347153675
2020-06-03 11:00:00,0.0015106821711740805,0.0039147482619795605,0.00459399061366192,0.004916811763745163
2020-06-03 12:00:00,0.002584848620660157,0.0030765970167276413,0.002981731924830205,0.008522989534613027
2020-06-03 13:00:00,0.004474406178368046,0.0024863321643724874,0.002737121994921394,0.010399992654993327
2020-06-03 14:00:00,0.00582279410449865,0.0035176201588477236,0.0021619120560090713,0.008499363536087642
2020-06-03 15:00:00,0.006067395106125601,0.0044863591514250015,0.002138838032259523,0.007237572411316837
2020-06-03 16:00:00,0.006816601512231455,0.004750019140387993,0.0015423770819794301,0.010847672834396504
2020-06-03 17:00:00,0.012830415157422791,0.011923050585276046,0.007134566822222777,0.03580824159795216
2020-06-03 18:00:00,0.023426715677134623,0.04491502549503572,0.027163353297787397,0.03488033060715005
2020-06-03 19:00:00,0.06264251091324102,0.07923282775253852,0.04746331226133774,0.04124099485319651
2020-06-03 20:00:00,0.09679999891726493,0.08111202346948201,0.04431755194931701,0.03894058779652639
2020-06-03 21:00:00,0.10937247309044908,0.07421574809748618,0.04968588778131964,0.04099117820044779
2020-06-03 22:00:00,0.1091950689065956,0.06254090018694777,0.0465917897890455,0.03591171219134456
2020-06-03 23:00:00,0.11953410927784111,0.07560360623034877,0.06448831899474314,0.04795773273018143
2020-06-04 00:00:00,0.12021149053440641,0.08579448820948207,0.07431543286551098,0.05378862658838765
2020-06-04 01:00:00,0.12113825574297046,0.09600223956828458,0.07543225956343343,0.05159358473979643
2020-06-04 02:00:00,0.12207203908355384,0.09297920584174352,0.06818726749663519,0.04262297669381552
2020-06-04 03:00:00,0.1193808056038273,0.09056164470814262,0.0687886100169014,0.03802793355028551
2020-06-04 04:00:00,0.11066656021969012,0.08735276358172998,0.0704275913570679,0.03189551708011106
2020-06-04 05:00:00,0.10564314585906762,0.08204261757638698,0.06784662992368391,0.025338875530156405
2020-06-04 06:00:00,0.1064334044773584,0.08153508185916468,0.06887878093740915,0.02292493773177376
2020-06-04 07:00:00,0.09550018669294962,0.08030068735031469,0.09693428165017492,0.04588896142434873
2020-06-04 08:00:00,0.07216607143053336,0.09517038679704776,0.10819580620997231,0.04979381914469331
2020-06-04 09:00:00,0.057797054530307826,0.09131166127750927,0.06918484216865825,0.03414662389180196
2020-06-04 10:00:00,0.03146380973314876,0.04881179476932123,0.029990098616040874,0.004771240360810609
2020-06-04 11:00:00,0.018588264048867056,0.028213667630272637,0.015485512534225318,0.010444633267963488
2020-06-04 12:00:00,0.009293740041264528,0.021235880857628054,0.011783443631206165,0.027088703096416592
2020-06-04 13:00:00,0.0036478658808564873,0.015243555183948878,0.012174314230472254,0.04427973836321192
2020-06-04 14:00:00,0.00330423624585302,0.012243355540434459,0.015065485020870151,0.04416577968845327
2020-06-04 15:00:00,0.004844869666529175,0.006425528915459101,0.01999918619461015,0.04793186230252689
2020-06-04 16:00:00,0.00833155149045264,0.006034806270582981,0.027727687174965637,0.06628758665366602
2020-06-04 17:00:00,0.018720875863651225,0.026288991523836888,0.03738613390627997,0.07183292533216944
2020-06-04 18:00:00,0.04704350837402127,0.05796042833759811,0.059704656364046135,0.05983129572277907
2020-06-04 19:00:00,0.08219995344464127,0.08654331709362587,0.095484307958331,0.07415992041161894
2020-06-04 20:00:00,0.10095852386447039,0.09211382399818324,0.10156060148519859,0.08492124754521975
2020-06-04 21:00:00,0.12128359358494514,0.10643100529962216,0.08651344513149771,0.09541100837028084
2020-06-04 22:00:00,0.10312310687580077,0.08733489419772321,0.06478131675605746,0.08246019759413288
2020-06-04 23:00:00,0.1076090122954591,0.10742542973504446,0.06885498161198386,0.07462960487072437
2020-06-05 00:00:00,0.11880222772708167,0.11301426400088603,0.07594206340784149,0.0509984624438662
2020-06-05 01:00:00,0.12303794595722613,0.11159418431337849,0.07168972293181576,0.0311803283234571
2020-06-05 02:00:00,0.12214150774491714,0.11335160768060384,0.06404037833293784,0.024811922313450037
2020-06-05 03:00:00,0.11316089793886869,0.10544248846492826,0.05455457373300318,0.016108557183736775
2020-06-05 04:00:00,0.10169712686531067,0.08659474007972834,0.04723842519790951,0.0087781835653046
2020-06-05 05:00:00,0.08921823539533823,0.07553125892046157,0.03640090030482548,0.002926365775285262
2020-06-05 06:00:00,0.08234006676070572,0.07321085625384172,0.02492096529891255,0.0012270604796308807
2020-06-05 07:00:00,0.07514078500111825,0.08873224801432458,0.016105682552439434,0.0002952861404954571
2020-06-05 08:00:00,0.062030094905653074,0.09140301525585665,0.04304164549623701,0.0008561719256105481
2020-06-05 09:00:00,0.04049817579751323,0.049976594150137756,0.030874243218413044,0.0006152239724589468
2020-06-05 10:00:00,0.012604927327944186,0.0073447877864898856,0.0005020863872829502,3.60403074543969e-05
2020-06-05 11:00:00,0.007948452902073175,0.0016681051759930593,0.00031361312978858875,5.5980059373134463e-05
2020-06-05 12:00:00,0.002752018053710858,0.000676481808754959,0.0013703533887292627,0.0036596950970526607
2020-06-05 13:00:00,0.0009515242513117218,0.0009068416546594044,0.004938705910000204,0.01147194096354045
2020-06-05 14:00:00,0.001091504174415474,0.0024609668000627133,0.014041186061218298,0.03705575258190745
2020-06-05 15:00:00,0.003977750079412517,0.01592624178410523,0.02876999178884925,0.08846051407440698
2020-06-05 16:00:00,0.006892499974766786,0.04541228980185692,0.04633660784633101,0.08171148523590929
2020-06-05 17:00:00,0.0188493689089524,0.08247838972564278,0.10607401624627176,0.1018314623880472
2020-06-05 18:00:00,0.07129164174741948,0.12339876801245883,0.12865251471735062,0.07334460925643507
2020-06-05 19:00:00,0.12303501396844968,0.12472842035137878,0.10377028609825244,0.06259061333430514
2020-06-05 20:00:00,0.11091817271358069,0.09486512431719209,0.08472560740363241,0.061995928821272264
2020-06-05 21:00:00,0.10738223842362936,0.07456473736433743,0.0659365743171696,0.048077893267644424
2020-06-05 22:00:00,0.10216593246696082,0.05443639695797032,0.06942119516985498,0.028402163408583085
2020-06-05 23:00:00,0.047773072739389445,0.03281635349204382,0.06681589402206814,0.02100028097485894
2020-06-06 00:00:00,0.024826886969921347,0.021646554510510316,0.04851663719999788,0.011498604066511658
2020-06-06 01:00:00,0.010329855153094215,0.010339960257363197,0.03143638577027991,0.003676694846203755
2020-06-06 02:00:00,0.0009572121428506973,0.005882720746108213,0.014071916333328945,0.002419758116938787
2020-06-06 03:00:00,0.0010313346788754642,0.008315776067218663,0.004058259325517228,0.0009790400985538238
2020-06-06 04:00:00,0.002882259203779082,0.01058226021450342,0.0011834369759403773,0.0005218436933980194
2020-06-06 05:00:00,0.0037576855761468184,0.01882053051899505,0.0007465333599272697,0.00032241917720554045
2020-06-06 06:00:00,0.00928224350464214,0.025090116807142793,0.0004856570515000482,0.00026768638048905145
2020-06-06 07:00:00,0.019538715594474832,0.032877449865916925,0.0005368054430942501,0.00045566239032915844
2020-06-06 08:00:00,0.030461057058896963,0.050280689024993115,0.0005715859866648418,0.0002437865512420256
2020-06-06 09:00:00,0.03895481879517866,0.04316686283024737,0.002269826139177862,0.0001507650384234632
2020-06-06 10:00:00,0.05751029628428968,0.05413738414046224,0.01256674753872907,0.0007532641920293886
2020-06-06 11:00:00,0.022724400124921947,0.018092039919403106,0.002004850332623847,3.930256779953816e-05
2020-06-06 12:00:00,0.0032198634355422363,0.0031935075397009475,0.001275185100099533,0.0021813561277502845
2020-06-06 13:00:00,0.0005378948943039956,0.0003609967040917158,0.0037459663552751343,0.005166302119514755
2020-06-06 14:00:00,0.0007278415058178573,0.0003375901035937798,0.008299497069359178,0.008742469089976621
2020-06-06 15:00:00,0.0007679571645821563,0.0004798537580580725,0.011637096687548646,0.0171790870836297
2020-06-06 16:00:00,0.00046499167152788825,0.007881301762155558,0.019573952973620006,0.039796536507698814
2020-06-06 17:00:00,0.0006280975109801575,0.01534442405830518,0.042186617600591204,0.050251167049374657
2020-06-06 18:00:00,0.0028067093087613573,0.02354570196441396,0.06715294453502822,0.06441577546393829
2020-06-06 19:00:00,0.026507192907741218,0.042086117522924356,0.07973960287245528,0.0782562977882282
2020-06-06 20:00:00,0.057848753599745006,0.057863745620636904,0.0626098426625411,0.0706362804214099
2020-06-06 21:00:00,0.07168087018998902,0.07274772913828584,0.04414212211471662,0.04928125467173575
2020-06-06 22:00:00,0.07612870735688539,0.07939984826200353,0.02089554658871286,0.018245458800523577
2020-06-06 23:00:00,0.0883063080430865,0.07595379765220334,0.016756955041381544,0.010129343112548476
2020-06-07 00:00:00,0.09737200486596552,0.06738561717507709,0.01751066832401527,0.007457849026327449
2020-06-07 01:00:00,0.10529606737590935,0.06093270385918602,0.013401728331291581,0.0057920416652191805
2020-06-07 02:00:00,0.09585350039922906,0.05562106055945565,0.006997291834718819,0.004073504843875714
2020-06-07 03:00:00,0.07558806272220858,0.05047608381277153,0.001879472940667988,0.0012493043201402972
2020-06-07 04:00:00,0.048504616917055515,0.04522039919109995,0.0008537495678218454,0.001734804478429084
2020-06-07 05:00:00,0.042168188128953676,0.03752483334900339,0.0006169853063341666,0.001019986348628222
2020-06-07 06:00:00,0.04686731476868692,0.028752202030756853,0.0004011839926099029,0.0002941295033019618
2020-06-07 07:00:00,0.053663404513052196,0.03183915280808685,0.00018329016328472668,0.0006268300706231058
2020-06-07 08:00:00,0.05708531596240168,0.04544224956410361,0.0004786276011629361,0.00013946568137174602
2020-06-07 09:00:00,0.031236581676189,0.019362357371978223,0.0002451702256987479,0.00013798182050498722
